loc_id,time_stamp,num_of_people
20,2017-12-28 04,27.991428571443
21,2017-12-28 04,435.16571428567096
22,2017-12-28 04,3.535
23,2017-12-28 04,624.757142857114
24,2017-12-28 04,3.895714285671
25,2017-12-28 04,522.314285714329
26,2017-12-28 04,31.742857142886002
27,2017-12-28 04,27.27
28,2017-12-28 04,63.341428571443004
29,2017-12-28 04,21.21
30,2017-12-28 04,384.377142857114
31,2017-12-28 04,80.367142857114
32,2017-12-28 04,24.745
33,2017-12-28 04,22.797142857114
1,2017-12-28 05,375.431428571443
2,2017-12-28 05,1175.495714285772
3,2017-12-28 05,71.998571428557
4,2017-12-28 05,126.25
5,2017-12-28 05,173.72
6,2017-12-28 05,205.462857142886
7,2017-12-28 05,82.82000000000001
8,2017-12-28 05,66.948571428557
9,2017-12-28 05,121.34428571432902
10,2017-12-28 05,24.961428571442998
11,2017-12-28 05,235.041428571443
12,2017-12-28 05,72.142857142886
13,2017-12-28 05,23.807142857114
14,2017-12-28 05,54.97285714288599
15,2017-12-28 05,23.374285714328998
16,2017-12-28 05,12.841428571443
17,2017-12-28 05,109.36857142855699
18,2017-12-28 05,316.13
19,2017-12-28 05,274.575714285671
20,2017-12-28 05,29.29
21,2017-12-28 05,456.08714285711403
22,2017-12-28 05,4.184285714329
23,2017-12-28 05,660.107142857114
24,2017-12-28 05,9.378571428557
25,2017-12-28 05,523.901428571443
26,2017-12-28 05,25.971428571443
27,2017-12-28 05,33.618571428557004
28,2017-12-28 05,70.988571428557
29,2017-12-28 05,37.947142857113995
30,2017-12-28 05,343.111428571443
31,2017-12-28 05,95.95
32,2017-12-28 05,26.981428571442997
33,2017-12-28 05,27.991428571443
1,2017-12-28 06,332.72285714288597
2,2017-12-28 06,781.0185714285572
3,2017-12-28 06,172.854285714329
4,2017-12-28 06,162.61
5,2017-12-28 06,196.661428571443
6,2017-12-28 06,256.107142857114
7,2017-12-28 06,94.94
8,2017-12-28 06,375.287142857114
9,2017-12-28 06,105.761428571443
10,2017-12-28 06,154.962857142886
11,2017-12-28 06,282.65571428567097
12,2017-12-28 06,446.275714285671
13,2017-12-28 06,53.385714285671
14,2017-12-28 06,81.954285714329
15,2017-12-28 06,53.962857142885994
16,2017-12-28 06,46.46
17,2017-12-28 06,277.89428571432904
18,2017-12-28 06,372.11285714288596
19,2017-12-28 06,267.072857142886
20,2017-12-28 06,54.684285714329
21,2017-12-28 06,303.14428571432904
22,2017-12-28 06,13.707142857114
23,2017-12-28 06,471.092857142886
24,2017-12-28 06,97.82571428567098
25,2017-12-28 06,364.61
26,2017-12-28 06,73.73
27,2017-12-28 06,74.451428571443
28,2017-12-28 06,198.68142857144298
29,2017-12-28 06,213.11
30,2017-12-28 06,379.182857142886
31,2017-12-28 06,181.222857142886
32,2017-12-28 06,73.441428571443
33,2017-12-28 06,73.00857142855699
1,2017-12-28 07,522.747142857114
2,2017-12-28 07,728.7871428571141
3,2017-12-28 07,950.987142857114
4,2017-12-28 07,319.592857142886
5,2017-12-28 07,452.191428571443
6,2017-12-28 07,605.1342857143289
7,2017-12-28 07,230.85714285711398
8,2017-12-28 07,2456.031428571443
9,2017-12-28 07,183.82
10,2017-12-28 07,1139.857142857114
11,2017-12-28 07,788.377142857114
12,2017-12-28 07,2723.5371428571143
13,2017-12-28 07,310.502857142886
14,2017-12-28 07,334.88714285711404
15,2017-12-28 07,376.441428571443
16,2017-12-28 07,355.808571428557
17,2017-12-28 07,644.5242857143289
18,2017-12-28 07,502.547142857114
19,2017-12-28 07,687.521428571443
20,2017-12-28 07,259.13714285711404
21,2017-12-28 07,366.918571428557
22,2017-12-28 07,311.512857142886
23,2017-12-28 07,570.65
24,2017-12-28 07,576.565714285671
25,2017-12-28 07,491.00428571432906
26,2017-12-28 07,384.521428571443
27,2017-12-28 07,334.598571428557
28,2017-12-28 07,507.308571428557
29,2017-12-28 07,1469.694285714329
30,2017-12-28 07,672.227142857114
31,2017-12-28 07,1021.254285714329
32,2017-12-28 07,329.26
33,2017-12-28 07,317.28428571432903
1,2017-12-28 08,810.4528571428859
2,2017-12-28 08,519.717142857114
3,2017-12-28 08,1295.974285714329
4,2017-12-28 08,605.567142857114
5,2017-12-28 08,638.6085714285571
6,2017-12-28 08,699.785714285671
7,2017-12-28 08,325.941428571443
8,2017-12-28 08,3603.8242857143287
9,2017-12-28 08,255.674285714329
10,2017-12-28 08,1801.84
11,2017-12-28 08,399.09428571432903
12,2017-12-28 08,3996.281428571443
13,2017-12-28 08,497.497142857114
14,2017-12-28 08,550.882857142886
15,2017-12-28 08,391.591428571443
16,2017-12-28 08,583.78
17,2017-12-28 08,925.4485714285571
18,2017-12-28 08,642.36
19,2017-12-28 08,472.10285714288597
20,2017-12-28 08,1515.7214285714429
21,2017-12-28 08,768.1771428571141
22,2017-12-28 08,285.974285714329
23,2017-12-28 08,214.12
24,2017-12-28 08,847.534285714329
25,2017-12-28 08,945.792857142886
26,2017-12-28 08,573.102857142886
27,2017-12-28 08,782.317142857114
28,2017-12-28 08,819.8314285714429
29,2017-12-28 08,2222.288571428557
30,2017-12-28 08,838.155714285671
31,2017-12-28 08,1183.431428571443
32,2017-12-28 08,557.52
33,2017-12-28 08,591.4271428571141
1,2017-12-28 09,713.925714285671
2,2017-12-28 09,675.69
3,2017-12-28 09,1214.7414285714428
4,2017-12-28 09,528.0857142856711
5,2017-12-28 09,618.697142857114
6,2017-12-28 09,764.425714285671
7,2017-12-28 09,310.358571428557
8,2017-12-28 09,2894.8042857143287
9,2017-12-28 09,267.505714285671
10,2017-12-28 09,958.0571428571141
11,2017-12-28 09,582.337142857114
12,2017-12-28 09,3213.387142857114
13,2017-12-28 09,373.7
14,2017-12-28 09,793.282857142886
15,2017-12-28 09,695.312857142886
16,2017-12-28 09,848.832857142886
17,2017-12-28 09,818.8214285714429
18,2017-12-28 09,522.314285714329
19,2017-12-28 09,588.541428571443
20,2017-12-28 09,1708.0542857143291
21,2017-12-28 09,667.032857142886
22,2017-12-28 09,546.265714285671
23,2017-12-28 09,348.738571428557
24,2017-12-28 09,1495.2328571428857
25,2017-12-28 09,948.534285714329
26,2017-12-28 09,459.117142857114
27,2017-12-28 09,1003.074285714329
28,2017-12-28 09,717.1
29,2017-12-28 09,1425.2542857143292
30,2017-12-28 09,740.0414285714429
31,2017-12-28 09,1089.5014285714428
32,2017-12-28 09,420.16
33,2017-12-28 09,775.9685714285571
1,2017-12-28 10,556.51
2,2017-12-28 10,515.821428571443
3,2017-12-28 10,949.832857142886
4,2017-12-28 10,348.305714285671
5,2017-12-28 10,503.26857142855704
6,2017-12-28 10,550.017142857114
7,2017-12-28 10,249.037142857114
8,2017-12-28 10,2179.1471428571144
9,2017-12-28 10,198.248571428557
10,2017-12-28 10,724.025714285671
11,2017-12-28 10,540.494285714329
12,2017-12-28 10,2190.112857142886
13,2017-12-28 10,234.175714285671
14,2017-12-28 10,618.697142857114
15,2017-12-28 10,450.02714285711403
16,2017-12-28 10,748.265714285671
17,2017-12-28 10,534.867142857114
18,2017-12-28 10,388.85
19,2017-12-28 10,423.76714285711404
20,2017-12-28 10,1466.2314285714428
21,2017-12-28 10,509.617142857114
22,2017-12-28 10,328.10571428567096
23,2017-12-28 10,376.585714285671
24,2017-12-28 10,1103.93
25,2017-12-28 10,798.1885714285571
26,2017-12-28 10,330.125714285671
27,2017-12-28 10,731.5285714285571
28,2017-12-28 10,473.25714285711405
29,2017-12-28 10,1081.565714285772
30,2017-12-28 10,589.984285714329
31,2017-12-28 10,942.45625
32,2017-12-28 10,331.135714285671
33,2017-12-28 10,590.561428571443
1,2017-12-28 11,793.7157142856711
2,2017-12-28 11,769.187142857114
3,2017-12-28 11,1826.8014285714428
4,2017-12-28 11,761.972857142886
5,2017-12-28 11,671.361428571443
6,2017-12-28 11,980.565714285671
7,2017-12-28 11,382.645714285671
8,2017-12-28 11,6527.63
9,2017-12-28 11,263.321428571443
10,2017-12-28 11,4334.198571428557
11,2017-12-28 11,800.352857142886
12,2017-12-28 11,7150.8
13,2017-12-28 11,384.23285714288596
14,2017-12-28 11,668.62
15,2017-12-28 11,507.308571428557
16,2017-12-28 11,857.3457142856711
17,2017-12-28 11,1137.9814285714428
18,2017-12-28 11,522.891428571443
19,2017-12-28 11,575.7
20,2017-12-28 11,1832.5728571428858
21,2017-12-28 11,916.214285714329
22,2017-12-28 11,410.348571428557
23,2017-12-28 11,547.708571428557
24,2017-12-28 11,1369.848571428557
25,2017-12-28 11,1338.5385714285571
26,2017-12-28 11,561.704285714329
27,2017-12-28 11,844.0714285714429
28,2017-12-28 11,967.435714285671
29,2017-12-28 11,4616.277142857114
30,2017-12-28 11,812.905714285671
31,2017-12-28 11,1538.735
32,2017-12-28 11,632.837142857114
33,2017-12-28 11,707.0
1,2017-12-28 12,1209.6914285714429
2,2017-12-28 12,1257.5942857143289
3,2017-12-28 12,2596.8542857143293
4,2017-12-28 12,1193.242857142886
5,2017-12-28 12,1042.175714285772
6,2017-12-28 12,1532.3142857143291
7,2017-12-28 12,582.77
8,2017-12-28 12,8111.887142857115
9,2017-12-28 12,452.76857142855704
10,2017-12-28 12,5480.981428571443
11,2017-12-28 12,964.2614285714429
12,2017-12-28 12,8971.685714285772
13,2017-12-28 12,776.834285714329
14,2017-12-28 12,676.411428571443
15,2017-12-28 12,713.3485714285571
16,2017-12-28 12,915.0600000000001
17,2017-12-28 12,1691.3171428571143
18,2017-12-28 12,588.252857142886
19,2017-12-28 12,1158.7585714285572
20,2017-12-28 12,1323.677142857114
21,2017-12-28 12,1376.9185714285572
22,2017-12-28 12,478.01857142855704
23,2017-12-28 12,520.871428571443
24,2017-12-28 12,1360.037142857114
25,2017-12-28 12,1991.72
26,2017-12-28 12,999.034285714329
27,2017-12-28 12,597.92
28,2017-12-28 12,1429.871428571443
29,2017-12-28 12,5504.355714285772
30,2017-12-28 12,981.72
31,2017-12-28 12,2602.77
32,2017-12-28 12,968.734285714329
33,2017-12-28 12,591.138571428557
1,2017-12-28 13,936.847142857114
2,2017-12-28 13,861.097142857114
3,2017-12-28 13,1633.891428571443
4,2017-12-28 13,699.785714285671
5,2017-12-28 13,803.094285714329
6,2017-12-28 13,904.6714285714429
7,2017-12-28 13,374.132857142886
8,2017-12-28 13,3404.5657142857717
9,2017-12-28 13,293.044285714329
10,2017-12-28 13,1378.794285714329
11,2017-12-28 13,982.152857142886
12,2017-12-28 13,3587.808571428557
13,2017-12-28 13,469.072857142886
14,2017-12-28 13,681.317142857114
15,2017-12-28 13,608.885714285671
16,2017-12-28 13,868.3114285714429
17,2017-12-28 13,1204.064285714329
18,2017-12-28 13,442.38
19,2017-12-28 13,875.092857142886
20,2017-12-28 13,1187.9042857143288
21,2017-12-28 13,858.6442857143289
22,2017-12-28 13,475.27714285711403
23,2017-12-28 13,579.5957142856711
24,2017-12-28 13,1180.8342857143289
25,2017-12-28 13,1187.182857142886
26,2017-12-28 13,565.022857142886
27,2017-12-28 13,985.76
28,2017-12-28 13,990.0885714285571
29,2017-12-28 13,2000.5214285714428
30,2017-12-28 13,704.402857142886
31,2017-12-28 13,1691.3171428571143
32,2017-12-28 13,579.3071428571141
33,2017-12-28 13,801.2185714285571
1,2017-12-28 14,588.541428571443
2,2017-12-28 14,545.255714285671
3,2017-12-28 14,1188.337142857114
4,2017-12-28 14,562.281428571443
5,2017-12-28 14,512.214285714329
6,2017-12-28 14,651.017142857114
7,2017-12-28 14,221.622857142886
8,2017-12-28 14,2107.004285714329
9,2017-12-28 14,198.825714285671
10,2017-12-28 14,594.0242857143289
11,2017-12-28 14,411.791428571443
12,2017-12-28 14,2039.334285714329
13,2017-12-28 14,414.1
14,2017-12-28 14,527.941428571443
15,2017-12-28 14,589.551428571443
16,2017-12-28 14,693.292857142886
17,2017-12-28 14,799.92
18,2017-12-28 14,428.81714285711405
19,2017-12-28 14,437.762857142886
20,2017-12-28 14,1693.625714285772
21,2017-12-28 14,717.9657142856711
22,2017-12-28 14,352.201428571443
23,2017-12-28 14,269.814285714329
24,2017-12-28 14,740.6185714285572
25,2017-12-28 14,911.4528571428859
26,2017-12-28 14,481.481428571443
27,2017-12-28 14,957.912857142886
28,2017-12-28 14,701.517142857114
29,2017-12-28 14,970.754285714329
30,2017-12-28 14,534.434285714329
31,2017-12-28 14,1110.2785714285571
32,2017-12-28 14,448.728571428557
33,2017-12-28 14,706.567142857114
1,2017-12-28 15,618.9857142856711
2,2017-12-28 15,638.897142857114
3,2017-12-28 15,1279.092857142886
4,2017-12-28 15,511.06
5,2017-12-28 15,580.317142857114
6,2017-12-28 15,700.2185714285571
7,2017-12-28 15,323.488571428557
8,2017-12-28 15,2466.8528571428856
9,2017-12-28 15,256.54
10,2017-12-28 15,747.6885714285571
11,2017-12-28 15,736.434285714329
12,2017-12-28 15,2333.532857142886
13,2017-12-28 15,347.872857142886
14,2017-12-28 15,623.17
15,2017-12-28 15,785.0585714285571
16,2017-12-28 15,876.247142857114
17,2017-12-28 15,756.6342857143289
18,2017-12-28 15,325.22
19,2017-12-28 15,606.0
20,2017-12-28 15,1922.7514285714428
21,2017-12-28 15,689.685714285671
22,2017-12-28 15,597.198571428557
23,2017-12-28 15,499.372857142886
24,2017-12-28 15,1195.118571428557
25,2017-12-28 15,913.617142857114
26,2017-12-28 15,483.79
27,2017-12-28 15,1331.901428571443
28,2017-12-28 15,641.061428571443
29,2017-12-28 15,1132.065714285772
30,2017-12-28 15,502.691428571443
31,2017-12-28 15,1244.175714285772
32,2017-12-28 15,468.78428571432903
33,2017-12-28 15,981.575714285671
1,2017-12-28 16,608.164285714329
2,2017-12-28 16,507.02
3,2017-12-28 16,1163.087142857114
4,2017-12-28 16,430.548571428557
5,2017-12-28 16,578.874285714329
6,2017-12-28 16,530.538571428557
7,2017-12-28 16,275.297142857114
8,2017-12-28 16,2453.8671428571142
9,2017-12-28 16,207.77142857144298
10,2017-12-28 16,1080.555714285772
11,2017-12-28 16,481.77
12,2017-12-28 16,2407.695714285772
13,2017-12-28 16,288.571428571443
14,2017-12-28 16,545.255714285671
15,2017-12-28 16,479.31714285711405
16,2017-12-28 16,629.8071428571141
17,2017-12-28 16,658.52
18,2017-12-28 16,368.217142857114
19,2017-12-28 16,445.121428571443
20,2017-12-28 16,1578.7742857143292
21,2017-12-28 16,536.742857142886
22,2017-12-28 16,285.108571428557
23,2017-12-28 16,288.138571428557
24,2017-12-28 16,955.027142857114
25,2017-12-28 16,742.9271428571141
26,2017-12-28 16,467.63
27,2017-12-28 16,669.918571428557
28,2017-12-28 16,560.838571428557
29,2017-12-28 16,1274.042857142886
30,2017-12-28 16,524.19
31,2017-12-28 16,991.82
32,2017-12-28 16,458.97285714288597
33,2017-12-28 16,567.4757142856711
1,2017-12-28 17,870.9085714285571
2,2017-12-28 17,1059.057142857114
3,2017-12-28 17,2064.8728571428856
4,2017-12-28 17,883.6057142856711
5,2017-12-28 17,751.44
6,2017-12-28 17,1113.8857142857719
7,2017-12-28 17,447.718571428557
8,2017-12-28 17,6417.251428571444
9,2017-12-28 17,339.50428571432906
10,2017-12-28 17,4021.82
11,2017-12-28 17,1096.138571428557
12,2017-12-28 17,6268.925714285771
13,2017-12-28 17,551.171428571443
14,2017-12-28 17,638.6085714285571
15,2017-12-28 17,791.262857142886
16,2017-12-28 17,1088.347142857114
17,2017-12-28 17,1217.915714285772
18,2017-12-28 17,536.3100000000001
19,2017-12-28 17,925.4485714285571
20,2017-12-28 17,2225.6071428571145
21,2017-12-28 17,1053.862857142886
22,2017-12-28 17,619.13
23,2017-12-28 17,720.707142857114
24,2017-12-28 17,1590.894285714329
25,2017-12-28 17,1493.3571428571142
26,2017-12-28 17,874.9485714285571
27,2017-12-28 17,927.612857142886
28,2017-12-28 17,1023.4185714285571
29,2017-12-28 17,4244.164285714329
30,2017-12-28 17,912.03
31,2017-12-28 17,1877.0128571428859
32,2017-12-28 17,786.0685714285571
33,2017-12-28 17,901.9300000000001
1,2017-12-28 18,826.324285714329
2,2017-12-28 18,962.53
3,2017-12-28 18,1977.0028571428857
4,2017-12-28 18,965.127142857114
5,2017-12-28 18,728.065714285671
6,2017-12-28 18,1361.912857142886
7,2017-12-28 18,483.068571428557
8,2017-12-28 18,5651.815714285772
9,2017-12-28 18,383.94428571432906
10,2017-12-28 18,2435.3985714285573
11,2017-12-28 18,919.3885714285572
12,2017-12-28 18,5745.312857142886
13,2017-12-28 18,595.467142857114
14,2017-12-28 18,575.7
15,2017-12-28 18,685.645714285671
16,2017-12-28 18,529.528571428557
17,2017-12-28 18,1407.795714285772
18,2017-12-28 18,536.3100000000001
19,2017-12-28 18,877.4014285714429
20,2017-12-28 18,1691.894285714329
21,2017-12-28 18,1191.6557142857719
22,2017-12-28 18,415.25428571432906
23,2017-12-28 18,576.854285714329
24,2017-12-28 18,1153.564285714329
25,2017-12-28 18,1601.4271428571142
26,2017-12-28 18,802.372857142886
27,2017-12-28 18,807.1342857143289
28,2017-12-28 18,1185.595714285772
29,2017-12-28 18,2834.9257142857714
30,2017-12-28 18,872.784285714329
31,2017-12-28 18,1836.035714285772
32,2017-12-28 18,792.994285714329
33,2017-12-28 18,738.887142857114
1,2017-12-28 19,598.785714285671
2,2017-12-28 19,630.961428571443
3,2017-12-28 19,1340.5585714285571
4,2017-12-28 19,598.208571428557
5,2017-12-28 19,543.812857142886
6,2017-12-28 19,883.6057142856711
7,2017-12-28 19,332.434285714329
8,2017-12-28 19,3405.8642857143286
9,2017-12-28 19,290.88
10,2017-12-28 19,1248.648571428557
11,2017-12-28 19,538.9071428571141
12,2017-12-28 19,3584.201428571443
13,2017-12-28 19,348.45
14,2017-12-28 19,374.132857142886
15,2017-12-28 19,475.854285714329
16,2017-12-28 19,350.037142857114
17,2017-12-28 19,894.1385714285572
18,2017-12-28 19,445.41
19,2017-12-28 19,523.757142857114
20,2017-12-28 19,1119.224285714329
21,2017-12-28 19,727.777142857114
22,2017-12-28 19,299.681428571443
23,2017-12-28 19,356.962857142886
24,2017-12-28 19,653.181428571443
25,2017-12-28 19,888.367142857114
26,2017-12-28 19,505.57714285711404
27,2017-12-28 19,529.817142857114
28,2017-12-28 19,752.1614285714429
29,2017-12-28 19,1476.7642857143292
30,2017-12-28 19,655.3457142856711
31,2017-12-28 19,1294.242857142886
32,2017-12-28 19,546.265714285671
33,2017-12-28 19,486.38714285711404
1,2017-12-28 20,552.181428571443
2,2017-12-28 20,477.874285714329
3,2017-12-28 20,1108.835714285772
4,2017-12-28 20,537.031428571443
5,2017-12-28 20,499.228571428557
6,2017-12-28 20,704.8357142856711
7,2017-12-28 20,310.07
8,2017-12-28 20,2420.392857142886
9,2017-12-28 20,269.381428571443
10,2017-12-28 20,985.6157142856711
11,2017-12-28 20,497.06428571432906
12,2017-12-28 20,2293.277142857114
13,2017-12-28 20,337.195714285671
14,2017-12-28 20,389.86
15,2017-12-28 20,427.51857142855704
16,2017-12-28 20,390.581428571443
17,2017-12-28 20,777.267142857114
18,2017-12-28 20,423.19
19,2017-12-28 20,439.638571428557
20,2017-12-28 20,906.98
21,2017-12-28 20,685.212857142886
22,2017-12-28 20,230.424285714329
23,2017-12-28 20,363.022857142886
24,2017-12-28 20,609.318571428557
25,2017-12-28 20,797.1785714285571
26,2017-12-28 20,450.315714285671
27,2017-12-28 20,511.06
28,2017-12-28 20,718.3985714285571
29,2017-12-28 20,1163.8085714285571
30,2017-12-28 20,572.092857142886
31,2017-12-28 20,1060.2114285714429
32,2017-12-28 20,425.931428571443
33,2017-12-28 20,466.47571428567096
1,2017-12-28 21,558.818571428557
2,2017-12-28 21,549.584285714329
3,2017-12-28 21,1175.9285714285572
4,2017-12-28 21,596.91
5,2017-12-28 21,516.398571428557
6,2017-12-28 21,727.055714285671
7,2017-12-28 21,271.25714285711405
8,2017-12-28 21,2139.612857142886
9,2017-12-28 21,243.69857142855702
10,2017-12-28 21,684.058571428557
11,2017-12-28 21,579.162857142886
12,2017-12-28 21,1919.4328571428857
13,2017-12-28 21,420.881428571443
14,2017-12-28 21,398.372857142886
15,2017-12-28 21,372.11285714288596
16,2017-12-28 21,328.682857142886
17,2017-12-28 21,889.954285714329
18,2017-12-28 21,404.57714285711404
19,2017-12-28 21,490.71571428567097
20,2017-12-28 21,769.4757142856711
21,2017-12-28 21,708.01
22,2017-12-28 21,222.055714285671
23,2017-12-28 21,430.548571428557
24,2017-12-28 21,598.641428571443
25,2017-12-28 21,829.065714285671
26,2017-12-28 21,459.40571428567097
27,2017-12-28 21,385.531428571443
28,2017-12-28 21,755.912857142886
29,2017-12-28 21,886.347142857114
30,2017-12-28 21,528.951428571443
31,2017-12-28 21,1137.9814285714428
32,2017-12-28 21,464.744285714329
33,2017-12-28 21,364.61
1,2017-12-28 22,597.487142857114
2,2017-12-28 22,643.5142857143289
3,2017-12-28 22,1150.9671428571141
4,2017-12-28 22,631.538571428557
5,2017-12-28 22,564.734285714329
6,2017-12-28 22,837.722857142886
7,2017-12-28 22,227.53857142855702
8,2017-12-28 22,1889.565714285772
9,2017-12-28 22,210.657142857114
10,2017-12-28 22,312.234285714329
11,2017-12-28 22,584.068571428557
12,2017-12-28 22,1650.628571428557
13,2017-12-28 22,381.635714285671
14,2017-12-28 22,314.11
15,2017-12-28 22,348.882857142886
16,2017-12-28 22,215.995714285671
17,2017-12-28 22,939.5885714285571
18,2017-12-28 22,520.582857142886
19,2017-12-28 22,647.121428571443
20,2017-12-28 22,751.872857142886
21,2017-12-28 22,756.922857142886
22,2017-12-28 22,142.41
23,2017-12-28 22,386.39714285711403
24,2017-12-28 22,486.96428571432904
25,2017-12-28 22,843.2057142856711
26,2017-12-28 22,377.88428571432905
27,2017-12-28 22,273.854285714329
28,2017-12-28 22,753.315714285671
29,2017-12-28 22,488.695714285671
30,2017-12-28 22,604.5571428571141
31,2017-12-28 22,1210.7014285714429
32,2017-12-28 22,452.624285714329
33,2017-12-28 22,283.377142857114
1,2017-12-28 23,494.9
2,2017-12-28 23,854.965
3,2017-12-28 23,559.2033333333669
4,2017-12-28 23,558.53
5,2017-12-28 23,453.321666666633
6,2017-12-28 23,729.0516666666331
7,2017-12-28 23,251.826666666633
8,2017-12-28 23,803.118333333367
9,2017-12-28 23,453.49
10,2017-12-28 23,162.273333333367
11,2017-12-28 23,569.135
12,2017-12-28 23,691.1766666666331
13,2017-12-28 23,257.213333333367
14,2017-12-28 23,85.00833333336699
15,2017-12-28 23,119.516666666633
16,2017-12-28 23,62.78833333336701
17,2017-12-28 23,758.846666666633
18,2017-12-28 23,722.486666666633
19,2017-12-28 23,614.4166666666331
20,2017-12-28 23,331.616666666633
21,2017-12-28 23,595.5633333333669
22,2017-12-28 23,20.705000000000002
23,2017-12-28 23,668.956666666633
24,2017-12-28 23,163.283333333367
25,2017-12-28 23,328.923333333367
26,2017-12-28 23,228.596666666633
27,2017-12-28 23,46.46
28,2017-12-28 23,598.7616666666331
29,2017-12-28 23,257.718333333367
30,2017-12-28 23,676.195
31,2017-12-28 23,523.8533333333669
32,2017-12-28 23,209.743333333367
33,2017-12-28 23,57.738333333367
1,2017-12-29 00,609.2320000000001
2,2017-12-29 00,789.416
3,2017-12-29 00,174.52800000000002
4,2017-12-29 00,222.604
5,2017-12-29 00,278.154
6,2017-12-29 00,401.98
7,2017-12-29 00,199.98
8,2017-12-29 00,89.48599999999999
9,2017-12-29 00,438.946
10,2017-12-29 00,30.502
11,2017-12-29 00,409.656
12,2017-12-29 00,112.312
13,2017-12-29 00,73.326
14,2017-12-29 00,41.410000000000004
15,2017-12-29 00,21.613999999999997
16,2017-12-29 00,11.514000000000001
17,2017-12-29 00,410.262
18,2017-12-29 00,643.37
19,2017-12-29 00,402.788
20,2017-12-29 00,42.016000000000005
21,2017-12-29 00,425.00800000000004
